24,714499,1
24,1020292,110
24,859649,10
24,859649,10
24,859649,10
24,1325764,20
24,3166351,8000
24,692297,1
24,414493,1
24,1394641,10
24,1394641,10
24,555114,1
24,1054135,40
24,1141381,1
24,3315454,20
24,1820195,10
24,567699,1
24,3322798,1
24,2555870,60
24,1976671,40
24,110476,1
24,2505698,10
24,649658,20
24,2471114,90
24,654622,80
24,752875,20
24,3242293,1
24,3242293,1
24,3242293,1
24,2302364,1
24,2164321,30
24,3318913,6000
24,1563074,1
24,2760041,60
24,849165,1
24,3030611,1
24,2605257,1
24,3303118,400
24,1154103,1
24,234219,20
24,3454243,50
24,1571488,20
24,1571488,20
24,1571488,20
24,2069919,10
24,3483404,3000
24,289363,1
24,2668937,10
24,1380732,1
24,117145,1
24,117145,1
24,679477,10
24,1642558,20
24,285630,600
24,2714433,1
24,2963534,10
24,3478441,10
24,801821,700
24,2529251,1
24,1560120,1
24,1552890,1
24,3466435,1
24,3483405,1000
24,3483405,1000
24,3472028,1
24,2400081,1
24,1041574,10
24,2430519,10
24,1431657,1
24,343136,10
24,1699892,1
24,302624,20
24,881284,1
24,1668302,10
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,598400,1
24,1354765,1
24,1354765,1
24,1354765,1
24,1354765,1
24,3483406,2000
24,3483406,2000
24,406733,1
24,406733,1
24,1572275,10
24,1492127,20
24,1599249,1
24,546371,1
24,3030641,1
24,3030641,1
24,2185748,1
24,2218321,200
24,2377284,60
24,3262326,50
24,736176,10
24,3452673,40
24,1306764,200
24,3137724,20
24,3483407,500
24,3483408,1
24,3483409,10
24,3483410,1
24,3483411,100
24,3483412,1
24,3483413,1
24,3483414,10
24,3483415,10
24,3483416,100
24,1136219,40
24,3483417,40
24,3483418,1
24,2221083,1
24,3030672,20
24,1723716,1
24,3483419,2000
24,2512865,1
24,3444607,1
24,3444607,1
24,3483420,1
24,1245397,60
24,2234350,1
24,3483421,1000
24,2203053,20
24,2366310,30
24,3483422,60
24,3483423,1
24,3483424,1
24,3483425,1
24,3483426,1
24,3483427,10
24,3483428,10
24,3483429,1
24,405511,1
24,3483430,400
24,2895792,180
24,2895792,180
24,2916930,1
24,3394214,10
24,550236,20
24,3483431,20
24,3483432,40
24,3242758,20
24,3483433,60
24,1354135,1
24,1354135,1
24,3483434,10
24,3483435,10
24,3483436,1
24,3483437,1
24,3483438,10
24,3483439,1
24,3483440,1
24,3483441,1
24,3483442,1
24,3483442,1
24,3483443,1
24,1279548,1
24,3483444,300
24,738591,30
24,3483445,1
24,3483445,1
24,3483445,1
24,3483446,10
24,3483447,1
24,3483448,10
24,3483449,1
24,3103563,1
24,3103563,1
24,1138636,30
24,1679375,1
24,3483450,1000
24,3258434,1
24,3258434,1
24,2284291,1
24,3483451,1
24,3483451,1
24,3483452,1
24,3483453,1
24,521789,10
24,445888,1
24,1720958,1
24,1720958,1
24,2075379,10
24,875336,1000
24,723616,1
24,1739691,20
24,1288409,1
24,2133107,20
24,2180716,1
24,852055,20
24,3405248,200
24,3483454,2000
24,671932,1
24,529496,1
24,3483455,1
24,3483456,1
24,3483457,30
24,3483458,50
24,2620950,20
24,3483459,1
24,3483460,50
24,3483461,1
24,3483462,1
24,3483463,500
24,3428721,1
24,1998532,10
24,2202872,20
24,3483464,1
24,3483465,1
24,3483466,10
24,3483467,10
24,3483468,1
24,1912322,40
24,2109510,1
24,3483469,300
24,3483470,30
24,3483470,30
24,3483471,20
24,3483472,40
24,3483473,10
24,3483474,1
24,3483475,40
24,3483476,1
24,3483476,1
24,3483477,30
24,3483478,100
24,3398427,20
24,3398427,20
24,3483479,1
24,1306872,1
24,2795522,10
24,3483480,2000
24,3483480,2000
24,3483480,2000
24,3483480,2000
24,896917,20
24,896917,20
24,1885722,20
24,2720906,1
24,491980,1
24,3483481,1
24,3483482,10
24,483564,40
24,3483483,600
24,3483484,50
24,3483485,1
24,1849481,60
24,2292416,80
24,720683,20
24,720683,20
24,720683,20
24,694661,200
24,3483486,120
24,3483487,1
24,2142381,1
24,3483488,600
24,469417,1
24,848610,30
24,633775,1
24,633775,1
24,719269,40
24,349194,1
24,2633702,40
24,1584664,1
24,1750144,600
24,927729,40
24,1242172,1
24,613441,30
24,773166,1
24,781866,10
24,2897178,1
24,233291,1
24,2534172,40
24,2185425,3000
24,119290,20
24,3260012,1
24,3084694,1
24,3134777,10
24,1121660,1
24,3110112,1
24,325168,1
24,205907,1
24,515731,10
24,898878,30
24,898878,30
24,2879811,500
24,3483489,30
24,3483490,1
24,3483491,40
24,3483492,1
24,2818738,10
24,1497277,60
24,3478495,1
24,2547877,2000
24,2547877,2000
24,609497,1
24,609497,1
24,1436050,1
24,1521170,1
24,285716,1
24,961929,1
24,2855442,10
24,749459,1
24,749459,1
24,749459,1
24,749459,1
24,749459,1
24,749459,1
24,2021357,1000
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3116292,1
24,3097821,10
24,2896710,100
24,2691148,20
24,1884131,1
24,3483493,2000
24,3483493,2000
24,2082246,10
24,2490425,1
24,361231,190
24,3483494,1
24,2136073,60
24,3374322,60
24,3483495,2000
24,1683125,80
24,3462050,70
24,3307176,30
24,2644438,1
24,2644438,1
24,2644438,1
24,2644438,1
24,2644438,1
24,666819,10
24,336756,3000
24,3412948,10
24,473290,1
24,3005773,1
24,1433834,10
24,1191943,30
24,2395499,60
24,2842249,50
24,3483496,1
24,3483497,10
24,3483498,1
24,3483499,1
24,3483499,1
24,3483500,20
24,3483501,400
24,3483502,1
24,3483503,1
24,2658281,1
24,2445638,10
24,2367175,1
24,1919724,10
24,3483504,1000
24,3055014,10
24,3471248,80
24,923387,20
24,3483505,10
24,3483505,10
24,3483506,1
24,3483507,1
24,3483508,1
24,3483509,1
24,3483510,1
24,3483511,1
24,3483512,20
24,1374798,1
24,2011813,20
24,476235,1
24,3483513,2000
24,3483513,2000
24,2224453,1
24,2194828,20
24,636033,100
24,1582401,60
24,1327792,1
24,1327792,1
24,2889663,40
24,3483514,10
24,3483515,130
24,2866716,1
24,143535,10
24,264917,10
24,3418459,10
24,3483516,900
24,2099080,10
24,3483517,1
24,3483518,1
24,3483519,30
24,3483520,10
24,3483521,1
24,3483522,1
24,3483523,1
24,3483524,10
24,3483525,1
24,3483526,1
24,3483527,40
24,1642695,1
24,1642695,1
24,2505111,1
24,3384969,1
24,3384969,1
24,2501534,1
24,2501534,1
24,3483528,2000
24,3125239,190
24,3483529,10
24,3483530,1
24,3483530,1
24,3483531,1
24,3483532,30
24,3483533,30
24,3483534,1
24,3483535,1
24,3483536,10
24,3483537,1
24,3483538,40
24,3483539,10
24,1092355,1
24,1786344,20
24,2270007,40
24,3321805,10
24,329547,1
24,808383,10
24,808383,10
24,2168670,3000
24,1039446,1
24,161499,1
24,498654,40
24,1531236,10
24,1531236,10
24,2073551,120
24,2073551,120
24,1177053,1
24,581429,10
24,1109820,10
24,1662016,1
24,3082177,10
24,573162,10
24,568882,1
24,568882,1
24,115009,1
24,3483540,600
24,2428008,1
24,2492530,40
24,3483541,1
24,3483542,10
24,3483543,1
24,3483544,1
24,2933700,1
24,3483545,500
24,613541,1
24,3483546,1
24,3483547,1
24,3483548,1
24,1642246,1
24,3002,1
24,806640,1
24,2746324,1
24,3189188,140
24,2202588,1
24,2201918,3000
24,1546777,1
24,236556,1
24,1469281,200
24,2595064,10
24,3075695,10
24,2347737,30
24,2347737,30
24,3363021,20
24,1744442,60
24,458298,1
24,2339954,10
24,3483549,3000
24,3483549,3000
24,1898786,1
24,3343981,1
24,967500,1
24,967500,1
24,1126681,1
24,1126681,1
24,1219525,40
24,2600415,20
24,172056,1
24,2114324,100
24,1705027,1
24,489448,2000
24,2882461,50
24,204548,30
24,715958,10
24,2658345,10
24,3483550,1
24,3483551,1
24,3483552,1
24,3483553,600
24,3483553,600
24,1109950,50
24,1109950,50
24,1109950,50
24,2187195,110
24,3483554,1
24,3483555,120
24,3483556,10
24,3483557,10
24,3483558,10
24,3483559,1
24,3483560,1
24,2620030,30
24,2620030,30
24,2620030,30
24,995109,1
24,258191,10
24,3483561,1000
24,1161333,40
24,3483562,1
24,3483563,1
24,3483564,100
24,1366404,10
24,3290890,1
24,3483565,1000
24,354546,10
24,1766119,1
24,1766119,1
24,186827,1
24,3168323,20
24,3483566,1
24,113167,1
24,3046267,10
24,1409737,80
24,3483567,500
24,1230150,10
24,2769691,1
24,3483568,190
24,3483569,1
24,3483570,10
24,3483571,10
24,3483572,1
24,818484,40
24,818484,40
24,3483573,70
24,3483574,1
24,67626,10
24,3483575,700
24,1352961,50
24,3483576,900
24,2927030,30
24,3483577,1
24,3483578,1
24,3483579,40
24,2965913,50
24,2965913,50
24,3483580,1
24,3483581,100
24,3483582,10
24,3483583,1
24,605735,40
24,3173673,1
24,2079184,1
24,2857913,20
24,1057984,50
24,451874,1
24,2865634,10
24,1767048,20
24,1767048,20
24,1767048,20
24,2406473,10
24,2921991,20
24,47514,1
24,47514,1
24,446657,1
24,1717518,1
24,3483073,1
24,427460,1
24,3483584,7000
24,3483036,20
24,1873364,1
24,1873364,1
24,1873364,1
24,3344465,700
24,1034456,80
24,2017041,10
24,2754207,10
24,107908,1
24,2825845,1
24,253628,2000
24,1665265,1
24,1898448,30
24,1898448,30
24,2012516,1
24,1061682,70
24,1845525,1
24,2947035,50
24,84853,10
24,1470606,1
24,2492803,10
24,106478,1
24,1899695,1
24,245047,40
24,3483585,600
24,1003930,1
24,1003930,1
24,2356110,1
24,3375892,300
24,1871847,30
24,3483586,50
24,3483586,50
24,2219442,20
24,2038244,10
24,629217,10
24,569406,1
24,2536276,120
24,2536276,120
24,3483587,2000
24,3483587,2000
24,3483587,2000
24,1602216,1
24,3379518,1
24,1180807,1
24,2471009,40
24,607498,1
24,3483588,10
24,3483589,10
24,3483590,1
24,3483590,1
24,3483591,20
24,3322641,10
24,1285818,300
24,3483592,1000
24,934502,20
24,3483593,40
24,2982797,1
24,1416675,10
24,2687152,70
24,2687152,70
24,1795040,1
24,2187781,1
24,1777224,1
24,3253076,900
24,3253076,900
24,2803021,10
24,1917257,300
24,3248418,1
24,3483284,10
24,513104,10
24,874450,1
24,3483158,20000
24,2641829,1
24,1192616,300
24,3483594,3000
24,3442902,1
24,1047463,50
24,440724,10
24,79138,1
24,1202186,10
24,1047153,1
24,3483595,50
24,3483596,1
24,3483597,1
24,691365,1
24,602699,10
24,602699,10
24,657497,50
24,3483598,1000
24,950880,10
24,3483599,1
24,1476783,1
24,1159163,10
24,3483600,1000
24,2522408,10
24,1227289,20
24,3483601,1
24,3483602,1
24,3483603,20
24,3483604,20
24,2685526,1
24,3483605,1000
24,1235265,20
24,1235265,20
24,107224,10
24,2044743,1
24,2262026,10
24,1671774,10
24,804715,10
24,2903522,90
24,1060542,1000
24,2759371,1
24,159985,10
24,1543094,1
24,2195930,600
24,1716634,1
24,1262627,10
24,2933813,30
24,804948,10
24,3483606,1
24,3483607,1
24,3483607,1
24,3483608,1
24,3483609,10
24,3483610,30
24,3483611,10
24,3483612,70
24,3483613,1
24,3483614,40
24,3483615,60
24,3483615,60
24,3483616,400
24,3483617,1
24,71744,10
24,3151077,80
24,2821199,30
24,2821199,30
24,1597505,30
24,3469258,40
24,2605769,10
24,2605769,10
24,3483618,900
24,3483619,1
24,3483620,130
24,3483621,20
24,3483622,1
24,3483623,1
24,2455078,30
24,619524,10
24,3483624,2000
24,2500452,1
24,2985094,100
24,2654653,40
24,1568112,20
24,977307,1
24,3483625,1
24,3483625,1
24,3101681,10
24,2548079,1000
24,2339321,40
24,2867991,20
24,1013601,1
24,1391155,1
24,1391155,1
24,2926028,40
24,1702483,1
24,3483626,2000
24,3483626,2000
24,2019836,20
24,2023954,1
24,3483627,200
24,3483628,20
24,3483629,10
24,3483630,1
24,2969547,10
24,1506515,10
24,3483631,1000
24,2633672,1
24,3483632,30
24,3483633,1
24,2344961,1
24,3483634,900
24,1892549,1
24,2831618,1
24,3403351,40
24,1937238,20
24,174332,20
24,3483635,1
24,3483636,10
24,3483637,1
24,3483637,1
24,2433806,1
24,2433806,1
24,2433806,1
24,671289,1
24,337138,10
24,3368264,10
24,3330248,30
24,3379781,20
24,2547672,30
24,3062193,10
24,751824,1
24,1310304,10
24,2968441,60
24,3483638,4000
24,3483638,4000
24,349401,1
24,2629216,20
24,2694024,1
24,1876733,1
24,2982881,1
24,278961,1
24,1816069,80
24,3005831,1
24,2647696,1
24,2513902,20
24,1295548,20
24,3483639,400
24,149222,1
24,2490396,10
24,2490396,10
24,2490396,10
24,2601485,1
24,1182077,400
24,965590,10
24,2565218,1
24,2565218,1
24,1761005,30
24,3483640,2000
24,3483640,2000
24,3483640,2000
24,461958,50
24,73802,1
24,3066501,1
24,3234919,1
24,3483641,400
24,3483642,1
24,3483643,1
24,3483644,1
24,3483645,10
24,3483646,100
24,3483647,20
24,3483648,1
24,3483649,1
24,2325240,30
24,1704422,10
24,220453,500
24,1312341,10
24,3475172,1
24,3483650,2000
24,3126325,1
24,458160,1
24,522317,20
24,2729510,1
24,1780471,300
24,1508554,6000
24,1508554,6000
24,1508554,6000
24,544667,10
24,1515602,50
24,1515602,50
24,3210460,1
24,3483651,1
24,3483652,500
24,435972,1
24,3483653,1
24,3483654,800
24,3483654,800
24,3483654,800
24,3336715,1
24,3336715,1
24,2691061,1
24,3483655,40
24,3483656,1
24,3483657,1
24,3483658,1
24,3483659,10
24,3483660,1
24,3483661,1
24,3483661,1
24,2351582,10
24,3178756,110
24,3027544,10
24,3179847,1
24,3483662,2000
24,3161563,20
24,1976654,1
24,1865503,10
24,2309787,20
24,1052292,30
24,3429780,1
24,3261239,60
24,3171246,1
24,798330,1
24,2658512,170
24,2261565,50
24,41124,10
24,3483663,700
24,1823699,20
24,1764547,1
24,1764547,1
24,3483664,1
24,3483665,1
24,3483666,1
24,1088490,1
25,2770560,1
25,1085309,10
25,268861,900
25,617528,10
25,617528,10
25,2969539,1
25,191974,1
25,3483667,900
25,2084196,20
25,2084196,20
25,104166,70
25,3483668,1
25,3483669,1
25,3483670,10
25,3483671,20
25,3483672,10
25,3483673,1
25,3483673,1
25,3483674,10
25,3483675,20
25,3483676,600
25,823610,1
25,1321387,1
25,294047,40
25,1846741,1
25,1846741,1
25,2942855,80
25,2942855,80
25,523850,1
25,3468116,60
25,3252512,1
25,3252512,1
25,2994448,1
25,2282726,10
25,3375334,1
25,3214236,20
25,3214236,20
25,3483677,6000
25,726693,1
25,1008059,10
25,489973,10
25,3296663,10
25,3296663,10
25,351769,1
25,184419,30
25,885886,10
25,2297211,5000
25,3100748,1
25,1725907,1
25,3154927,1
25,852861,1
25,642352,10
25,18411,1
25,18411,1
25,607307,30
25,2039151,1
25,290781,20
25,322116,1
25,2773378,10
25,2806884,10
25,2671486,1
25,3336792,1000
25,1927458,180
25,3303204,10
25,2802618,10
25,1314328,40
25,1137512,1
25,1162724,20
25,1946345,1
25,2104629,40
25,924227,1
25,2355000,1
25,3483678,1
25,3483679,20
25,3483680,90
25,3483681,1
25,3483682,50
25,3483683,10
25,3483684,80
25,2425867,30
25,3353097,300
25,1337295,10
25,1418212,1
25,221340,20
25,628855,30
25,2722709,10
25,1966421,1
25,605683,1
25,605683,1
25,605683,1
25,605683,1
25,605683,1
25,114262,3000
25,3483685,4000
25,2156473,1
25,247013,1
25,1717290,1
25,1435220,10
25,571890,1
25,24117,70
25,950182,10
25,2051056,40
25,1055197,1000
25,1676609,1
25,1295002,1
25,3153124,1
25,3483686,1000
25,2976438,10
25,1311665,1
25,943718,10
25,891447,1
25,3361390,300
25,3483687,180
25,720183,20
25,3483688,700
25,475313,10
25,1442595,1
25,304837,1000
25,381864,20
25,3483689,100
25,3483690,1
25,605998,1
25,3483691,1000
25,2584932,70
25,2084023,1
25,3483692,1
25,3483693,190
25,2214086,10
25,3483694,1
25,3483695,30
25,3483696,20
25,1247806,1
25,2587398,10
25,3483697,1000
25,1931137,50
25,2778177,10
25,2335764,1
25,3483698,1
25,3483699,20
25,3483700,1
25,3483701,20
25,745893,10
25,2070860,10
25,2569555,70
25,2569555,70
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,1593337,1
25,3483702,2000
25,2264681,20
25,3458435,20
25,3483703,700
25,1497009,1
25,1497009,1
25,1497009,1
25,1497009,1
25,1497009,1
25,1497009,1
25,2835328,20
25,750622,1
25,2265142,70
25,3483704,1
25,3483705,10
25,3483706,60
25,3483707,1
25,1960249,20
25,2024028,1
25,3060435,20
25,2142797,700
25,2652184,1
25,2712481,1
25,259536,180
25,945973,20
25,2529904,10
25,2447976,50
25,798158,160
25,457981,1
25,649913,20
25,2113086,10
25,1873891,30
25,586105,1
25,1522691,1
25,3107236,20
25,1230420,1
25,3425076,10
25,186961,800
25,1073869,30
25,1535966,1
25,1535966,1
25,2989973,1
25,3438789,1
25,1828394,10
25,1727395,180
25,2655562,150
25,1681193,1
25,1893784,20
25,1636571,1
25,2011328,10
25,3336100,90
25,3015646,200
25,458746,1
25,2574323,1
25,2320613,10
25,1782943,10
25,2738726,20
25,10755,1
25,3480112,1
25,1002889,1
25,1411366,20
25,1581721,4000
25,293708,1
25,2278435,20
25,3061899,1
25,687038,50
25,2332506,10
25,2332506,10
25,2688673,40
25,3330809,20
25,924613,10
25,924613,10
25,204613,20
25,204613,20
25,798925,30
25,2625066,10
25,2625066,10
25,516657,1
25,766073,30
25,1357238,1
25,1030851,20
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2202477,1
25,2018493,10
25,3166351,8000
25,3166351,8000
25,3166351,8000
25,1054135,40
25,3242293,1
25,3242293,1
25,3242293,1
25,3483708,20000
25,3483708,20000
25,598400,1
25,331111,20
25,3352898,1
25,521374,1
25,521374,1
25,6861,20
25,2580007,1
25,1225389,30
25,1225389,30
25,2242244,10
25,472861,1
25,3190237,1
25,1635925,10
25,1538339,20
25,2435192,1
25,3132701,30
25,2516451,200
25,2516451,200
25,1885051,1
25,1546948,40
25,980594,1
25,1501839,2000
25,992107,10
25,2736177,400
25,2479352,1
25,2665264,190
25,1838361,30
25,1004001,70
25,2096678,1
25,3199844,1
25,1169370,500
25,1169370,500
25,3292957,10
25,316339,1
25,2500605,10
25,2933970,1
25,188008,20
25,1226601,1
25,1642941,20
25,3483709,10
25,3483710,1
25,352158,20
25,352158,20
25,3483711,600
25,88362,20
25,88362,20
25,3092329,10
25,3092329,10
25,3483712,110
25,3483712,110
25,3483713,1
25,160248,10
25,2203131,80
25,2261838,1
25,1574002,10
25,661485,1
25,1816555,20
25,2083139,2000
25,102698,2000
25,102698,2000
25,102698,2000
25,855905,1
25,232672,20
25,3070861,10
25,2932000,30
25,597971,1
25,3423142,10
25,1418380,80
25,1493285,40
25,402462,10
25,2782213,1
25,2782213,1
25,2819117,40
25,3011469,1
25,3011469,1
25,3011469,1
25,3011469,1
25,3011469,1
25,3011469,1
25,3011469,1
25,3011469,1
25,3483714,4000
25,661936,10
25,1395869,10
25,283710,1
25,1261574,20
25,2902131,1
25,3255865,1
25,3242552,700
25,3110882,60
25,2641142,1
25,868629,20
25,3211958,20
25,3211958,20
25,2490634,1
25,3875,30
25,2798224,20
25,3483715,1
25,3483716,1
25,3483717,20
25,3483718,1
25,3483719,10
25,2934070,20
25,720683,20
25,720683,20
25,720683,20
25,3483488,600
25,1584664,1
25,3483720,1000
25,436260,1
25,3216363,30
25,3483721,1
25,3483722,10
25,3483723,1
25,3483724,10
25,3303356,1
25,2988275,50
25,3483725,2000
25,3483725,2000
25,2811177,20
25,2658803,1
25,3483726,50
25,3483727,10
25,3483728,1
25,3483729,10
25,3483729,10
25,3192821,30
25,3338750,1
25,1349931,1
25,3483730,2000
25,119290,20
25,119290,20
25,119290,20
25,3273816,10
25,3472189,10
25,2864821,1
25,378490,10
25,3381062,1
25,3483731,1
25,3483732,60
25,606213,1
25,1623248,1
25,3435489,1
25,1255631,1
25,3483733,2000
25,1652975,10
25,606221,1
25,3483734,1
25,3483735,1
25,3483736,20
25,3483737,20
25,3483738,20
25,3483739,10
25,3483740,1
25,3483741,1
25,3483742,10
25,3483743,1
25,3483744,10
25,3483745,1
25,3483746,40
25,3483747,1
25,3483748,50
25,3483749,10
25,482816,10
25,3321592,10
25,2454725,10
25,2454725,10
25,1090003,1
25,3176825,200
25,662088,1
25,33288,1
25,1605578,20
25,1464977,60
25,2306323,10
25,1994820,90
25,591432,1
25,2191147,20000
25,3374322,60
25,1825297,10
25,2771613,1
25,1752806,10
25,672899,10
25,1943369,1
25,1162265,100
25,1162265,100
25,1162265,100
25,1162265,100
25,1162265,100
25,2326239,1
25,2326239,1
25,2326239,1
25,2326239,1
25,1941316,60
25,284834,20
25,2333820,40
25,3483750,3000
25,1546777,1
25,1603813,20
25,522507,1
25,2117156,1
25,345540,10
25,364624,80
25,2238727,1
25,1079884,30
25,64242,2000
25,1370845,30
25,606235,50
25,3483751,1
25,3483752,1
25,3483753,1
25,2115914,10
25,3483754,600
25,3483754,600
25,3483755,20
25,3051125,90
25,2076002,1
25,3395371,30
25,1794763,1
25,1542779,30
25,1211202,1
25,1765626,50
25,3339778,1
25,3442037,1
25,346115,20
25,3236563,40
25,1251760,1
25,2951186,10
25,1546534,10
25,1783263,10
25,1995188,10
25,3028840,180
25,3343639,1
25,798309,10
25,1295862,60
25,1909948,20
25,3290890,1
25,3290890,1
25,3483572,1
25,2550897,9000
25,3306396,100
25,1794535,1
25,1538119,30
25,599375,30
25,866928,160
25,1487438,10
25,1147555,190
25,2424666,20
25,219371,60
25,1328444,10
25,1034922,90
25,1034922,90
25,1555933,10
25,1606828,1
25,1467705,1
25,2331260,1
25,848287,1
25,983916,10
25,2517750,8000
25,2517750,8000
25,1873364,1
25,2384774,20
25,2603332,10
25,3482537,1
25,3482537,1
25,2786919,190
25,787272,70
25,649491,10
25,2982347,1
25,3467059,10
25,1268756,50
25,600492,1
25,1392919,1
25,2095728,1
25,3183675,70
25,1529883,2000
25,3305614,40
25,70761,20
25,1627731,1
25,1627731,1
25,1035648,1
25,2183857,1
25,1480368,10
25,643060,1
25,1906274,1
25,2132756,1
25,2980356,1
25,2980356,1
25,235086,10
25,3403101,4000
25,3403101,4000
25,874450,1
25,874450,1
25,3266796,20
25,26095,160
25,1549029,10
25,3288304,10
25,1363993,10
25,1989225,40
25,2961020,60
25,1300641,1
25,207501,10
25,2216746,30
25,3163805,1
25,3346651,10
25,3120081,1
25,3196822,1
25,2601947,10
25,242554,20
25,823600,1
25,823600,1
25,1292150,1
25,1729299,1
25,1294898,1
25,1294898,1
25,1265278,1
25,1974601,1000
25,2657093,70
25,3208246,1
25,703157,40
25,2079645,1
25,2776626,20
25,2423431,10
25,1833304,1
25,1833304,1
25,922076,1
25,3415496,40
25,2042296,200
25,2024095,100
25,1092341,1
25,1984378,40
25,3356412,1
25,1308111,30
25,753053,30
25,2403852,1
25,2789497,10
25,23300,10
25,872495,10
25,52298,2000
25,518414,1
25,518414,1
25,518414,1
25,1539896,1
25,2075083,20
25,3548,40
25,150015,4000
25,3242607,110
25,1539917,1
25,3010519,1
25,178613,20
25,3413034,20
25,2304925,1
25,1917863,10
25,2243120,1
25,2243120,1
25,1840367,20
25,2682717,10
25,1895196,10
25,3413703,10
25,264127,140
25,1528984,40
