9,4432961,20
9,4432962,200
9,4432963,20
9,4432964,30
9,1600087,20
9,1600401,20000
9,4432965,20000
9,1600661,20
9,4432966,20
9,1591526,20000
9,1591526,20000
9,4432967,20000
9,1600579,1000
9,1600579,1000
9,1600579,1000
9,1600579,1000
9,659832,1000
9,659832,1000
9,659832,1000
9,659832,1000
9,659832,1000
9,1192949,20
9,4386496,20000
9,1600519,300
9,1600519,300
9,1600519,300
9,364863,20000
9,364863,20000
9,4428820,20000
9,1120986,20000
9,4428526,20000
9,3293545,100
9,3293545,100
9,3293545,100
9,3293545,100
9,3293545,100
9,3293545,100
9,3293545,100
9,4414612,20000
9,4362271,20000
9,4428524,20000
9,4432710,10
9,1598647,20000
9,1600051,20000
9,798056,20000
9,4021643,20
9,4021643,20
9,2174387,20000
9,4431085,20
9,2968324,500
9,4432367,30
9,4361775,900
9,1592694,20000
9,1592694,20000
9,1600682,20000
9,4432968,20
9,4432969,1
9,4432970,1000
9,4432958,300
9,4432958,300
9,4432971,20000
9,4432869,2000
9,2866580,20000
9,4416011,20000
9,4432406,1000
9,4432406,1000
9,1572577,20000
9,1572577,20000
9,4432813,1000
9,4432813,1000
9,4432819,300
9,4432819,300
9,4432819,300
9,1600686,20000
9,4432972,20
9,4432973,20000
9,1600251,20
9,1593798,20000
9,4093056,20000
9,4361775,900
9,1327516,20000
9,4432161,300
9,4432878,1000
9,4432615,30
9,1600139,20000
9,4427991,300
9,2273966,20
9,3900257,20000
9,4432864,30
9,325032,20000
9,1600693,500
9,1600693,500
9,4432974,20000
9,4432975,1
9,4432975,1
9,2262455,1000
9,4432976,20000
9,4432976,20000
9,4432977,4000
9,4432978,20000
9,798056,20000
9,1600080,20000
9,1327516,20000
9,4431190,20000
9,4432878,1000
9,4432878,1000
9,4361775,900
9,4432979,900
9,4432980,20
9,4432981,40
9,4432982,20
9,4432983,1000
9,4432984,1000
9,4432985,20
9,1600723,1
9,4430577,20000
9,4430577,20000
9,4431989,30
9,4432986,20000
9,1600726,20
9,1600724,20
9,4432987,20
9,4432987,20
9,4432988,20000
9,2916605,20000
9,1596759,20000
9,4431977,20000
9,4430604,20000
9,1600080,20000
9,4432989,1000
9,4432989,1000
9,4432989,1000
9,1600737,2000
9,704830,20000
9,4361775,900
9,4430072,20000
9,4093056,20000
9,4432319,20000
9,4210318,20000
9,4432827,30
9,4432826,700
9,4432826,700
9,4432826,700
9,1734660,80
9,1734660,80
9,1578314,20
9,4432990,20000
9,1596759,20000
9,1596759,20000
9,1596759,20000
9,1600736,20
9,1600735,20
9,4432991,1000
9,4432991,1000
9,4432991,1000
9,4432991,1000
9,4432991,1000
9,4432992,20000
9,4432134,30
9,1967451,20
9,4432993,1000
9,4432994,800
9,4432995,1000
9,4432995,1000
9,1600751,2000
9,1600751,2000
9,1900796,20
9,4426032,20000
9,4432996,4000
9,1600759,20
9,2440264,20000
9,2440264,20000
9,2440264,20000
9,2440264,20000
9,4432913,20
9,4432040,20000
9,4432997,20000
9,4431129,30
9,4426894,20000
9,1600619,300
9,4432998,20
9,4432999,20
9,4433000,1000
9,4433000,1000
9,4433000,1000
9,4433000,1000
9,4433000,1000
9,4433000,1000
9,4433000,1000
9,4433000,1000
9,1600766,1
9,4433001,300
9,4433002,20
9,4433003,20
9,4433004,300
9,4433005,1000
9,4433006,20
9,4433006,20
9,4433006,20
9,4433007,900
9,4433007,900
9,4433007,900
9,4433008,900
9,4433009,4000
9,4433010,20
9,4433011,1
9,4433012,20
9,4433012,20
9,4433013,500
9,4210318,20000
9,4433014,20000
9,4433015,1000
9,4433016,30
9,4433016,30
9,4433017,20
9,4433018,800
9,4433019,2000
9,4433020,1000
9,4419333,20000
9,4432991,1000
9,4433021,500
9,4433022,20
9,4433022,20
9,4433022,20
9,4433023,1000
9,4433024,20
9,4433025,200
9,4433026,1000
9,4433026,1000
9,4433027,800
9,4433028,2000
9,4433028,2000
9,4433029,140
9,4433029,140
9,4433030,1
9,4433031,2000
9,4433032,20
9,4433032,20
9,4433033,110
9,4433034,20
9,4433035,30
9,4433036,1
9,4433036,1
9,4433037,20
9,4433038,20
9,4433039,1000
9,4433039,1000
9,4433040,4000
9,4433041,1000
9,4433042,20
9,4433043,4000
9,4432993,1000
9,4432993,1000
9,4432993,1000
9,4433044,1000
9,4182697,2000
9,4122416,20000
9,4122416,20000
9,4432848,40
9,4432848,40
9,4426255,20000
9,4432719,30
9,4433045,800
9,4433045,800
9,4433046,900
9,4433046,900
9,4433047,300
9,4433047,300
9,4433047,300
9,4433047,300
9,4433048,1000
9,4433049,20000
9,4433049,20000
9,4433050,30
9,4433051,90
9,4433051,90
9,4433051,90
9,4433051,90
9,4433052,30
9,4433053,160
9,4433054,1000
9,4433055,20
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433056,100
9,4433057,1000
9,4433058,20
9,4433059,20
9,4433060,5000
9,4433061,20
9,4433062,800
9,4433063,30
9,4433064,600
9,4433065,150
9,4433066,20
9,4433067,20
9,4433068,20
9,4433069,1000
9,4433070,30
9,4433071,300
9,4433072,20
9,4433073,300
9,4433074,20
9,4433075,20000
9,1578713,20
9,4433076,1000
9,4433076,1000
9,4433076,1000
9,4433076,1000
9,4433076,1000
9,4433077,20
9,4433078,1
9,4433079,20000
9,4433006,20
9,4433006,20
9,4432615,30
9,4432615,30
9,4432615,30
9,4428378,20000
9,4428378,20000
9,1600434,20
9,4433080,20000
9,978574,20
9,1589227,20000
9,4219892,600
9,4433081,20
9,4433081,20
9,4433081,20
9,4433082,20
9,4433083,1
9,4433084,300
9,4433085,700
9,4433085,700
9,4433086,20
9,4433087,80
9,4433087,80
9,4433087,80
9,4433088,300
9,4433089,20
9,4433090,40
9,4433090,40
9,4433090,40
9,4433090,40
9,4433090,40
9,4433090,40
9,4433091,500
9,4433092,1
9,4433033,110
9,3240688,20000
9,4433093,20000
9,4432848,40
9,4432848,40
9,4432848,40
9,4432848,40
9,4432561,20000
9,1659792,20000
9,4373950,20
9,1600805,1000
9,4425612,300
9,4432066,30
9,885391,20000
9,4433071,300
9,3775640,4000
9,4433094,1
9,4433095,30
9,4433096,500
9,4433097,120
9,4433097,120
9,4433097,120
9,4433097,120
9,4433097,120
9,4433098,20
9,4433099,20
9,4433100,1000
9,4433101,20
9,4433102,200
9,4093056,20000
9,4433079,20000
9,1593798,20000
9,1593798,20000
9,4432878,1000
9,4432878,1000
9,4430244,20000
9,4433089,20
9,4433103,20000
9,4433103,20000
9,4433091,500
9,1592694,20000
9,1592694,20000
9,4433026,1000
9,1600736,20
9,1600736,20
9,1521738,20000
9,4433104,1000
9,4433104,1000
9,4433104,1000
9,4433105,2000
9,4433106,20
9,4433107,30
9,4433108,20
9,4433109,1
9,4433110,20
9,4433111,30
9,4433111,30
9,4433111,30
9,4433112,300
9,4433113,20000
9,4433113,20000
9,4433113,20000
9,4433113,20000
9,4433113,20000
9,4433114,20
9,4433115,2000
9,4433116,20
9,4433117,500
9,4433117,500
9,4433118,20
9,4433119,1000
9,4433120,600
9,4433120,600
9,4433121,80
9,4433122,2000
9,4433123,3000
9,4433124,1
9,4432655,30
9,4432655,30
9,4432655,30
9,4432952,180
9,1592331,20000
9,4432960,4000
9,4433125,20000
9,2393819,1000
9,4433126,20
9,4433126,20
9,4433127,20
9,4433128,20
9,4433129,300
9,4433129,300
9,4433129,300
9,4433130,30
9,1599911,1000
9,1599911,1000
9,4433131,2000
9,1327516,20000
9,4430597,20
9,4433132,20000
9,3155052,20
9,3155052,20
9,4433133,20
9,4433134,1
9,4433135,30
9,4433136,20
9,4433137,20
9,4433138,20
9,4433138,20
9,4433139,20
9,4433140,700
9,4433140,700
9,4433141,20
9,4433142,3000
9,4430577,20000
9,4433143,3000
9,4433144,20000
9,4433145,3000
9,4433146,400
9,4433146,400
9,4433147,20000
9,4433147,20000
9,4433147,20000
9,4433148,200
9,4433149,60
9,4433149,60
9,4433149,60
9,4433149,60
9,4433149,60
9,4433149,60
9,1600858,20
9,4433150,20000
9,1600892,20
9,1600877,300
9,1600877,300
9,4433151,20
9,4433152,1000
9,4433153,500
9,4433154,70
9,4433155,1
9,4433156,300
9,4433156,300
9,4433156,300
9,4433156,300
9,4433156,300
9,4433157,1000
9,4433158,30
9,4433159,70
9,4433160,20
9,4432182,30
9,4432182,30
9,4433161,20000
9,4433047,300
9,4433047,300
9,4432087,20000
9,4431574,20000
9,4431574,20000
9,1600906,20
9,4433162,20
9,4433163,1000
9,4433164,30
9,4433165,20
9,936568,20
9,936568,20
9,2522975,1
9,4433166,4000
9,4430710,1000
9,1600911,2000
9,1600919,1000
9,1600919,1000
9,1600919,1000
9,1600919,1000
9,4430248,20000
9,3061892,1
9,3061892,1
9,2811343,1
9,4433167,20000
9,3070526,1
9,4433168,20
9,4433168,20
9,4433169,20
9,4433170,20000
9,4433171,20
9,4433172,200
9,4433172,200
9,4433173,30
9,4433174,20000
9,2873849,600
9,4433175,700
9,4433176,1000
9,4433032,20
9,1591526,20000
9,1591526,20000
9,4433177,20
9,4433178,130
9,4433178,130
9,4433178,130
9,4433179,600
9,4433180,30
9,4433180,30
9,4433181,300
9,4433182,1
9,4433182,1
9,4433183,800
9,4433183,800
9,4433183,800
9,4433183,800
9,4433184,20
9,4433185,20
9,4433186,1000
9,4433186,1000
9,4433186,1000
9,4433186,1000
9,4432920,1000
9,4433187,400
9,4433187,400
9,4433188,600
9,4433189,6000
9,4432927,20
9,4432873,1000
9,1600941,1000
9,4422172,20
9,4433190,20000
9,4433191,1
9,4433192,1000
9,4433192,1000
9,4433193,180
9,4433193,180
9,4433193,180
9,4433194,500
9,4433195,20000
9,4433123,3000
9,4433046,900
9,129054,2000
9,4433196,1000
9,4433197,10
9,4433198,20
9,4433199,700
9,4433200,20
9,4433201,30
9,4433201,30
9,4433202,4000
9,4432969,1
9,4433203,1000
9,4433203,1000
9,4433204,1000
9,4433205,300
9,4433206,20
9,4433207,5000
9,1600971,20000
9,4432615,30
9,4432615,30
9,4433208,20000
9,4430248,20000
9,4430248,20000
9,4433209,20
9,3210807,20
9,4432999,20
9,4433210,20000
9,4433211,500
9,4433212,500
9,4433213,4000
9,4433214,20
9,1600979,20
9,1208242,20
9,2914833,20
9,4433215,20000
9,4433088,300
9,4433144,20000
9,3121321,20000
9,1600334,1000
9,4433216,300
9,4433217,1000
9,4433218,20
9,4433219,30
9,3214709,1000
9,3015487,20000
9,3015487,20000
9,4432238,1000
9,4431656,30
9,4431656,30
9,4433220,20000
9,4433220,20000
9,1593488,20000
9,1593488,20000
9,1310787,20000
9,4433221,4000
9,4433222,80
9,4433223,20
9,4433224,20000
9,4433052,30
9,4433052,30
9,4429986,20000
9,1601024,1000
10,2197400,20
10,2197400,20
10,4433211,500
10,4433211,500
10,1564636,20000
10,1600470,2000
10,4433225,20000
10,4433144,20000
10,4433144,20000
10,4433226,20
10,4433226,20
10,4433227,110
10,4433227,110
10,2556209,20000
10,4433228,20000
10,4433228,20000
10,3602745,3000
10,1521738,20000
10,1600920,20000
10,4433229,30
10,4433229,30
10,4432996,4000
10,4431574,20000
10,4433230,20000
10,4433231,1000
10,4433232,10
10,4433233,600
10,4433233,600
10,4433233,600
10,4433234,500
10,4433235,20000
10,2197400,20
10,4433236,1000
10,4433237,1
10,4433238,20
10,4433238,20
10,4433238,20
10,4433239,1000
10,4433240,1
10,4433241,1000
10,4433242,20
10,4433243,400
10,4433243,400
10,4433244,20
10,4433245,20
10,4433246,20
10,4433246,20
10,4433247,300
10,4433248,700
10,4433249,20
10,2905695,1000
10,4433225,20000
10,4433250,20000
10,4433250,20000
10,4433251,1
10,4433252,700
10,4433253,20
10,4433254,3000
10,4433255,1000
10,4433255,1000
10,4433256,20000
10,4433257,600
10,4433258,20000
10,4432824,30
10,282118,20000
10,1961508,20000
10,4219892,600
10,4431989,30
10,1601040,20000
10,4433201,30
10,3891333,50
10,1277100,20000
10,4433111,30
10,4433104,1000
10,4433104,1000
10,4433104,1000
10,4433104,1000
10,4433104,1000
10,4433104,1000
10,1600262,20000
10,1600262,20000
10,4428015,20000
10,4425612,300
10,4432367,30
10,4433259,4000
10,4433259,4000
10,3210807,20
10,4433260,600
10,4433261,80
10,4433262,20
10,4431822,1000
10,1597098,20000
10,1597098,20000
10,3994788,20
10,3994788,20
10,3873958,20000
10,229140,20
10,4433263,20000
10,1586409,20000
10,1601087,1000
10,1601087,1000
10,4433264,90
10,4433264,90
10,4433264,90
10,4433264,90
10,1601106,1000
10,4430170,30
10,4433265,20000
10,4433266,700
10,4433267,20
10,4433268,20000
10,4432700,900
10,3124820,1
10,3124820,1
10,4433269,20
10,4433270,500
10,4433271,20
10,4433038,20
10,4433038,20
10,4433038,20
10,4433272,20000
10,4433107,30
10,4433107,30
10,4433273,2000
10,4433274,4000
10,4433275,800
10,4433276,20
10,765674,1
10,734502,20000
10,4427246,300
10,1587514,20000
10,4432999,20
10,4433260,600
10,4433277,20000
10,3070526,1
10,1532139,170
10,1901222,1
10,3679095,1000
10,4433278,4000
10,3827626,30
10,4433279,200
10,4433280,190
10,4433280,190
10,4433281,20
10,4433282,70
10,4433282,70
10,4433283,1
10,4433284,40
10,4433284,40
10,4433285,200
10,4433286,900
10,4433286,900
10,4433286,900
10,4433286,900
10,3994788,20
10,3994788,20
10,4432449,20000
10,1600486,20000
10,4430893,20000
10,4433287,2000
10,4433288,20
10,4433289,1
10,4433290,1000
10,4433291,20
10,4430170,30
10,4430170,30
10,4430170,30
10,4433292,1000
10,4433293,500
10,4433294,80
10,4433295,600
10,4433296,20
10,4433297,20
10,4433298,30
10,4433298,30
10,4433299,20
10,4433300,2000
10,4433301,20
10,4433302,1000
10,4433302,1000
10,4433303,300
10,4433304,20
10,4433305,1000
10,4433306,20
10,4431435,20
10,4433307,20000
10,4433308,500
10,4433309,20
10,4433310,1000
10,4433311,20
10,4433311,20
10,1596759,20000
10,4433312,20000
10,4430160,9000
10,4430160,9000
10,4430160,9000
10,734502,20000
10,734502,20000
10,734502,20000
10,4433104,1000
10,2497574,10
10,2497574,10
10,2497574,10
10,4433313,20
10,4433313,20
10,4433314,150
10,4433315,30
10,4433315,30
10,4433316,20
10,4433316,20
10,4433316,20
10,4433317,70
10,4433318,20
10,4433319,20
10,4433320,20
10,4433321,1000
10,4433322,3000
10,4433323,20
10,4433324,30
10,4433324,30
10,4433325,500
10,4433260,600
10,1639696,20000
10,2440264,20000
10,2440264,20000
10,4431822,1000
10,4431822,1000
10,4431822,1000
10,4431822,1000
10,1577991,20000
10,4433326,20000
10,4433327,20
10,4433328,1
10,4433329,20
10,3754039,20
10,1361323,20000
10,3214709,1000
10,3214709,1000
10,3214709,1000
10,3214709,1000
10,3214709,1000
10,357357,20000
10,4432824,30
10,4432824,30
10,1800172,20000
10,4433330,20000
10,4432287,20000
10,4413731,20000
10,4433260,600
10,3874311,4000
10,3874311,4000
10,4383157,4000
10,4433164,30
10,4433331,30
10,4433331,30
10,4433332,3000
10,1601118,1000
10,1601118,1000
10,4418318,20000
10,4432367,30
10,4432367,30
10,3210807,20
10,4403876,20000
10,4432555,600
10,4432874,20000
10,4433333,20000
10,4433005,1000
10,4433005,1000
10,4433005,1000
10,4432789,20000
10,4433334,1
10,4433334,1
10,4433334,1
10,4433335,1
10,4433335,1
10,4433335,1
10,4433336,300
10,4433336,300
10,4433337,20
10,4433337,20
10,4433338,70
10,4433338,70
10,4433338,70
10,4433338,70
10,4433338,70
10,4433339,20000
10,4433339,20000
10,4433192,1000
10,4421832,30
10,1601157,20
10,4433340,20
10,4433341,30
10,4433342,30
10,4433342,30
10,4433343,20
10,4433344,300
10,4433345,20
10,4433345,20
10,4433345,20
10,2983031,1
10,4433346,20000
10,4433346,20000
10,4433347,30
10,637007,10
10,637007,10
10,637007,10
10,637007,10
10,637007,10
10,4432287,20000
10,4433348,20000
10,4433035,30
10,4433035,30
10,4430052,20000
10,4432315,800
10,1601168,20
10,4433349,1
10,4433350,200
10,4433350,200
10,4433350,200
10,4433350,200
10,4433351,600
10,4433352,4000
10,4433353,500
10,4433354,500
10,4433354,500
10,4433355,30
10,4433355,30
10,4433356,300
10,4433357,1000
10,1900796,20
10,3210807,20
10,3210807,20
10,4426092,20000
10,4426092,20000
10,4433241,1000
10,4432719,30
10,3994788,20
10,3994788,20
10,3994788,20
10,3994788,20
10,3994788,20
10,4432874,20000
10,4432874,20000
10,4432874,20000
10,4433333,20000
10,1601153,20000
10,4431515,500
10,1600780,20000
10,997328,20000
10,1582828,20000
10,1582828,20000
10,357357,20000
10,1800172,20000
10,4163792,1000
10,4163792,1000
10,2133287,20
10,4431656,30
10,1625230,20000
10,3210807,20
10,4433358,20000
10,4433359,20
10,4433360,70
10,4433360,70
10,4433361,1000
10,3155381,800
10,4433331,30
10,4433331,30
10,4433362,160
10,4433363,1000
10,4433364,300
10,4433365,20
10,4433366,1
10,4433367,30
10,4433368,4000
10,4433368,4000
10,4433369,30
10,4433369,30
10,4433370,20
10,1601181,20
10,1601184,300
10,1601184,300
10,1601184,300
10,1601184,300
10,1600946,1000
10,1600946,1000
10,1600946,1000
10,1600946,1000
10,1600946,1000
10,4433371,20000
10,1277100,20000
10,4433111,30
10,4433111,30
10,4431991,700
10,4431991,700
10,4423842,20000
10,4432368,30
10,4433372,30
10,4433373,130
10,4433373,130
10,4433374,900
10,4433374,900
10,4433375,20
10,4433376,90
10,4433377,300
10,4433377,300
10,4433377,300
10,4433377,300
10,4433377,300
10,4433377,300
10,4433378,20000
10,3070526,1
10,4433379,20
10,4433380,20
10,4433381,3000
10,4433382,20
10,4433383,20
10,4433384,20
10,4432287,20000
10,1600051,20000
10,3754039,20
10,4433385,20000
10,1600083,3000
10,4433252,700
10,4433386,20000
10,4433386,20000
10,762877,20000
10,4433360,70
10,4433360,70
10,3015487,20000
10,1600946,1000
10,1600946,1000
10,4433004,300
10,4432958,300
10,4433387,20
10,4421641,30
10,4421641,30
10,4432700,900
10,4432700,900
10,4432700,900
10,4432700,900
10,4432700,900
10,4433388,20000
10,4430160,9000
10,4433272,20000
10,4433272,20000
10,4433005,1000
10,4433389,20
10,4433376,90
10,4433376,90
10,4433376,90
10,4433376,90
10,4433376,90
10,4433390,3000
10,4433391,1000
10,4433391,1000
10,4433392,20
10,4433392,20
10,1601218,20
10,1601195,400
10,1601195,400
10,4433393,20000
10,3070526,1
10,1600262,20000
10,3679095,1000
10,3679095,1000
10,4430555,20000
10,1601045,300
10,1601045,300
10,1601045,300
10,1598044,20000
10,789389,20
10,4433394,800
10,4433394,800
10,4433394,800
10,4433395,20
10,4433395,20
10,4433396,700
10,1625230,20000
10,1625230,20000
10,1625230,20000
10,4433397,20000
10,4433397,20000
10,1600677,300
10,4433288,20
10,4433288,20
10,4433288,20
10,4433288,20
10,4433398,600
10,4433399,1000
10,4433399,1000
10,4433399,1000
10,4433400,1000
10,4433401,1
10,4433402,40
10,4433402,40
10,4433402,40
10,4433403,600
10,4433404,1000
10,4433404,1000
10,4433404,1000
10,4433404,1000
10,4433404,1000
10,4433405,20
10,4433405,20
10,4433406,20
10,4433407,20
10,4433407,20
10,4433408,20
10,4433408,20
10,4433408,20
10,4386155,20000
10,4433004,300
10,4433004,300
10,4432520,30
10,4433310,1000
10,4433310,1000
10,4426085,20000
10,4426085,20000
10,4426085,20000
10,4433333,20000
10,4433333,20000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,2779951,1000
10,4433409,20000
10,4433393,20000
10,1355650,1
10,4433410,1000
10,4433411,20000
10,192190,20000
10,192190,20000
10,4432989,1000
10,1614852,20000
10,4433089,20
10,839285,1
10,1601230,20000
10,1601230,20000
10,1601230,20000
10,4431916,20
10,4433412,300
10,4433413,1
10,4433414,1
10,4433415,80
10,4433416,20
10,4433417,20000
10,4432954,20000
10,4433418,20
10,4432700,900
10,4433419,20000
10,4433419,20000
10,4426092,20000
10,4433294,80
10,4430811,20000
10,1600759,20
10,4423803,20000
10,1599911,1000
10,4433420,20
10,4433421,4000
10,4433422,20
10,4433063,30
10,4433423,1000
10,4433424,20000
10,4433424,20000
10,4433424,20000
10,4423369,20000
10,2737777,20000
10,357357,20000
10,4148457,20000
10,4148457,20000
10,4432613,20
10,1600858,20
10,4426085,20000
10,1236809,20000
10,4433369,30
10,4433331,30
10,4433425,600
10,4433425,600
10,4433425,600
10,4433426,300
10,4433426,300
10,4433427,30
10,4433428,20
10,4433429,20
10,4433430,3000
10,4433430,3000
10,4430811,20000
10,4433431,20000
10,4433432,20
10,4433433,20
10,4433434,3000
10,4433435,1
10,1601276,1
10,1601276,1
10,1601290,4000
10,1601012,700
10,1601012,700
10,4433357,1000
10,4433424,20000
10,4433424,20000
10,4433436,20000
10,4406775,20000
10,4432368,30
10,4432368,30
10,4433437,20
10,4433437,20
10,4433437,20
10,4433437,20
10,4433438,20
10,4433439,20
10,4433439,20
10,4433440,1000
10,4433441,300
10,4433441,300
10,4433442,1000
10,4433443,20
10,4433443,20
10,4433443,20
10,4433444,20
10,4433444,20
10,4433445,300
10,1528773,20000
10,4433446,20
10,4433447,3000
10,4433448,1000
10,4433449,60
10,4433450,20
10,4433450,20
10,4433451,20
10,4433452,20
10,4433453,1000
10,4433453,1000
10,4433454,20
10,4433454,20
10,4433455,80
10,4433456,100
10,4433456,100
10,4433456,100
10,4433457,20000
10,4433457,20000
10,1601335,300
10,1601335,300
10,1601335,300
10,1601328,20
10,1601320,1
10,4433458,600
10,4433459,20
10,4433460,20
10,4433460,20
10,4433460,20
10,4433461,20
10,4433461,20
10,1601344,20
10,4433462,20000
10,4433321,1000
10,1601350,20
10,1601357,20
10,4433463,200
10,4433463,200
10,4433463,200
10,4433463,200
10,4433463,200
10,4433463,200
10,4433464,900
10,4433465,20
10,4433466,10
10,4433466,10
10,1602383,20000
10,4433336,300
10,4433336,300
10,4432700,900
10,4432700,900
10,4432700,900
10,4432700,900
10,1600920,20000
10,1600920,20000
10,1600920,20000
10,4433229,30
10,1600828,20000
10,4433467,20000
10,4433046,900
10,4433468,800
10,4433469,20
10,4433470,120
10,4433470,120
10,4433470,120
10,4433471,20
10,4432182,30
10,4433472,20000
10,4419676,20000
10,4419676,20000
10,4433473,20
10,4433474,300
10,4433474,300
10,4433474,300
10,4433474,300
10,4433474,300
10,4433474,300
10,4418938,20000
10,4418938,20000
10,4418938,20000
10,4432066,30
10,4432066,30
10,4433168,20
10,4433475,20000
10,4433475,20000
10,4433475,20000
10,4433257,600
10,1601365,700
10,4433476,1
10,4433477,800
10,1601381,160
10,1601381,160
10,1601381,160
10,4433129,300
10,4433129,300
10,4433129,300
10,4433478,20000
10,1236809,20000
10,1573363,20000
10,1600920,20000
10,4432700,900
10,3602745,3000
10,1229971,1
10,1229971,1
10,1229971,1
10,4419556,20
10,4293772,20000
10,4391260,20000
10,4433364,300
10,4433364,300
10,4433364,300
10,4433364,300
10,4433364,300
10,4432876,70
10,4432876,70
10,4432876,70
10,4432876,70
10,1596075,1000
10,4433370,20
10,4433370,20
10,1601349,20000
10,1601349,20000
10,1601349,20000
10,3267622,20
10,3267622,20
10,4433479,130
10,4433479,130
10,4433480,1000
10,4433480,1000
10,4433480,1000
10,4433480,1000
10,4433480,1000
10,943050,20
10,4433481,20
10,4433482,20
10,4433483,500
10,4433123,3000
10,1591838,20000
10,4433005,1000
10,3732973,20000
10,2737777,20000
10,4433484,30
10,4433485,20
10,4433486,200
10,4433487,20
10,4433487,20
10,4433488,20
10,4433489,20
10,4433490,20
10,4433491,1
10,4433492,1000
10,3070526,1
10,4433493,20000
10,1573363,20000
10,1601153,20000
10,1601153,20000
10,4426085,20000
10,4426085,20000
10,4426085,20000
10,4433494,20
10,1601037,20
10,1597463,30
10,1597463,30
10,441047,20
10,1601421,1
10,4433495,20000
10,4433495,20000
10,2471630,20
10,2471630,20
10,2471630,20
10,2471630,20
10,2471630,20
10,1601427,20000
10,1601427,20000
10,4433364,300
10,4433364,300
10,4433364,300
10,1601409,1
10,4433496,30
10,1600661,20
10,1600661,20
10,4433497,600
10,4433498,30
10,4433499,30
10,4433500,40
10,4433500,40
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,4433501,1000
10,2523542,1000
10,4429116,20
10,4433252,700
10,4433502,20000
10,2968324,500
10,2968324,500
10,4433503,20
10,4433504,20
10,4433505,20000
10,4433505,20000
10,4433506,160
10,4433506,160
10,4433507,400
10,4433007,900
10,4433508,20000
10,4433508,20000
10,2737777,20000
10,4433509,20
10,1528773,20000
10,1528773,20000
10,4433257,600
10,4433510,20000
10,4426085,20000
10,4426085,20000
10,4426085,20000
10,1601455,20000
10,1601455,20000
10,1601455,20000
10,1601455,20000
10,1600262,20000
10,1229971,1
10,1229971,1
10,798056,20000
10,2228815,2000
10,3718794,20
10,4433511,600
10,4433512,20
10,4433513,400
10,4433514,800
10,4433515,1
10,4433515,1
10,4433516,30
10,4433516,30
10,4433517,1000
10,1601459,20
10,4433518,20
10,4433331,30
10,4391260,20000
10,4432876,70
10,4432876,70
10,4432876,70
10,4432876,70
10,4432876,70
10,4432876,70
10,4432876,70
10,4432876,70
10,4432876,70
10,4433519,20000
10,4433369,30
10,4430796,20000
10,1601315,20000
10,757538,20
10,1596795,20000
10,1600083,3000
10,1601472,1000
10,1573363,20000
10,4432822,20000
10,4433520,30
10,4433520,30
10,4433521,20
10,4433522,1
10,4433522,1
10,4433523,300
10,4433524,20
10,4433525,2000
10,298373,1
10,4433526,800
10,4433527,1000
10,4433528,20000
10,1600759,20
10,1600759,20
10,4433529,20
10,4433530,1
10,4433531,500
10,4433532,400
10,4433533,1000
10,4433533,1000
10,4433534,1000
10,4433535,20
10,4433536,20
10,4433537,1
10,4433537,1
10,4433538,500
10,4433539,30
10,4433540,20
10,4433541,20
10,4433542,1
10,4433543,160
10,4433543,160
10,4433543,160
10,4433543,160
10,4433543,160
10,4433543,160
10,4433544,300
10,4433545,1
10,4433546,1
10,4433547,30
10,4433548,4000
10,4433548,4000
10,4433549,20
10,4433550,400
10,4433551,20
10,4433551,20
10,4433551,20
10,4433552,20
10,4433553,80
10,4433553,80
10,4433554,20
10,4433555,1
10,4433556,80
10,4433556,80
10,4433556,80
10,4433557,120
10,4433558,800
10,4433558,800
10,4433559,10
10,4433559,10
10,4433560,20
10,4433561,20
10,4433562,20
10,4433563,1
10,4433564,1000
10,4433564,1000
10,4433565,1000
10,4433566,20
10,1601486,20
10,1601488,1000
10,4433063,30
10,4433567,20000
10,1601503,2000
10,1601496,20
10,1601492,4000
10,1601492,4000
10,4433568,1000
10,4433569,20
10,4433570,1
10,4433571,300
10,4433571,300
10,4433571,300
10,4433571,300
10,4433572,30
10,4433573,20
10,4433574,30
10,4433575,20
10,4433576,20
10,4433576,20
10,4433577,600
10,4433577,600
10,4433578,4000
10,4433464,900
10,4433464,900
10,4433464,900
10,4433579,30
10,4433579,30
10,4433580,1000
10,2523653,1
10,432719,20
10,432719,20
10,4433581,20000
10,4433243,400
10,2160116,20000
10,2160116,20000
10,2160116,20000
10,4433384,20
10,1595792,4000
10,4431560,20000
